17575.0	19.69099998474121	16.319881439208984	15.75907039642334	19.16860008239746	0.699999988079071	1.0	
17585.0	19.697999954223633	16.325305938720703	15.831530570983887	19.093704223632812	0.699999988079071	1.0	
17590.0	19.697999954223633	16.325305938720703	15.848149299621582	19.078716278076172	0.699999988079071	1.0	
17595.0	19.697999954223633	16.325305938720703	15.88969898223877	19.068326950073242	0.699999988079071	1.0	
17600.0	19.697999954223633	16.325305938720703	15.954145431518555	19.036941528320312	0.699999988079071	1.0	
17605.0	19.724000930786133	16.345672607421875	15.907175064086914	19.033645629882812	0.699999988079071	1.0	
17610.0	19.724000930786133	16.345672607421875	15.84134292602539	19.055850982666016	0.699999988079071	1.0	
17615.0	19.724000930786133	16.345672607421875	15.789910316467285	19.075273513793945	0.699999988079071	1.0	
17620.0	19.724000930786133	16.345672607421875	15.796875	19.083406448364258	0.699999988079071	1.0	
17625.0	19.726999282836914	16.348230361938477	15.685844421386719	19.07219886779785	0.699999988079071	1.0	
17630.0	19.726999282836914	16.348230361938477	15.57380485534668	19.04388427734375	0.699999988079071	1.0	
17635.0	19.726999282836914	16.348230361938477	15.528748512268066	19.029407501220703	0.699999988079071	1.0	
17640.0	19.726999282836914	16.348230361938477	15.443150520324707	19.021156311035156	0.699999988079071	1.0	
17645.0	19.740999221801758	16.358461380004883	15.347046852111816	19.018077850341797	0.699999988079071	1.0	
17650.0	19.740999221801758	16.358461380004883	15.348766326904297	19.026870727539062	0.699999988079071	1.0	
17655.0	19.740999221801758	16.358461380004883	15.38300895690918	19.052217483520508	0.699999988079071	1.0	
17660.0	19.740999221801758	16.358461380004883	15.468100547790527	19.0783634185791	0.699999988079071	1.0	
17665.0	19.750999450683594	16.366464614868164	15.458345413208008	19.080663681030273	0.699999988079071	1.0	
17670.0	19.750999450683594	16.366464614868164	15.383748054504395	19.075288772583008	0.699999988079071	1.0	
17675.0	19.750999450683594	16.366464614868164	15.372130393981934	19.081844329833984	0.699999988079071	1.0	
17680.0	19.750999450683594	16.366464614868164	15.462228775024414	19.044296264648438	0.699999988079071	1.0	
17685.0	19.785999298095703	16.393295288085938	15.572153091430664	19.02079963684082	0.699999988079071	1.0	
17690.0	19.785999298095703	16.393295288085938	15.600300788879395	18.99793243408203	0.699999988079071	1.0	
17695.0	19.785999298095703	16.393295288085938	15.639496803283691	18.982372283935547	0.699999988079071	1.0	
17700.0	19.785999298095703	16.393295288085938	15.709071159362793	18.97321128845215	0.699999988079071	1.0	
17705.0	19.812000274658203	16.413419723510742	15.756326675415039	18.96982765197754	0.699999988079071	1.0	
17710.0	19.812000274658203	16.413419723510742	15.794881820678711	18.979902267456055	0.699999988079071	1.0	
17715.0	19.812000274658203	16.413419723510742	15.939480781555176	19.008941650390625	0.699999988079071	1.0	
17720.0	19.812000274658203	16.413419723510742	16.120235443115234	19.03928565979004	0.699999988079071	1.0	
