3790.0	0.10400000214576721	0.0	0.052290789783000946	14.073018074035645	0.699999988079071	0.0	
3795.0	0.10400000214576721	0.0	0.040211234241724014	14.094820976257324	0.699999988079071	0.0	
3800.0	0.26899999380111694	0.0	0.029284736141562462	14.123958587646484	0.699999988079071	0.0	
3805.0	0.26899999380111694	0.0	0.019961753860116005	14.145479202270508	0.699999988079071	0.0	
3810.0	0.26899999380111694	0.0	0.012404466047883034	14.192434310913086	0.699999988079071	0.0	
3815.0	0.26899999380111694	0.0	0.0065771788358688354	14.234672546386719	0.699999988079071	0.0	
3825.0	0.26899999380111694	0.0	-0.0005935208173468709	14.365025520324707	0.699999988079071	0.0	
3830.0	0.26899999380111694	0.0	-0.0024149229284375906	14.395929336547852	0.699999988079071	0.0	
3835.0	0.41600000858306885	0.0	-0.0033919094130396843	14.408461570739746	0.699999988079071	0.0	
3840.0	0.41600000858306885	0.0	-0.0037501456681638956	14.399253845214844	0.699999988079071	0.0	
3845.0	0.41600000858306885	0.0	-0.0036833027843385935	14.389034271240234	0.699999988079071	0.0	
3850.0	0.41600000858306885	0.0	-0.003349191276356578	14.386345863342285	0.699999988079071	0.0	
3855.0	0.41600000858306885	0.0	-0.0028701028786599636	14.379533767700195	0.699999988079071	0.0	
3860.0	0.41600000858306885	0.0	-0.0023358198814094067	14.364721298217773	0.699999988079071	0.0	
3865.0	0.41600000858306885	0.0	-0.0018084546318277717	14.368130683898926	0.699999988079071	0.0	
3870.0	0.5180000066757202	0.0	-0.0013271793723106384	14.358458518981934	0.699999988079071	0.0	
3875.0	0.5180000066757202	0.0	-0.000913575233425945	14.34386920928955	0.699999988079071	0.0	
3880.0	0.5180000066757202	0.0	-0.0005760536296293139	14.327486038208008	0.699999988079071	0.0	
3885.0	0.5180000066757202	0.0	0.018336869776248932	14.304576873779297	0.699999988079071	0.0	
3890.0	0.5180000066757202	0.0	0.03917402774095535	14.289566040039062	0.699999988079071	0.0	
3895.0	0.5180000066757202	0.0	0.049438461661338806	14.291921615600586	0.699999988079071	0.0	
3900.0	0.5180000066757202	0.0	0.05211106315255165	14.28028678894043	0.699999988079071	0.0	
3905.0	0.5809999704360962	0.0	0.04970376566052437	14.268575668334961	0.699999988079071	0.0	
3910.0	0.5809999704360962	0.0	0.050066348165273666	14.260153770446777	0.699999988079071	0.0	
3915.0	0.5809999704360962	0.0	0.053469929844141006	14.242786407470703	0.699999988079071	0.0	
3920.0	0.5809999704360962	0.0	0.051423925906419754	14.222826957702637	0.699999988079071	0.0	
3925.0	0.5809999704360962	0.0	0.08127656579017639	14.209314346313477	0.699999988079071	0.0	
3930.0	0.5809999704360962	0.0	0.20947015285491943	14.192597389221191	0.699999988079071	0.0	
3935.0	0.5809999704360962	0.0	0.27511167526245117	14.179895401000977	0.699999988079071	0.0	
3940.0	0.5809999704360962	0.0	0.2954481840133667	14.167320251464844	0.699999988079071	0.0	
3945.0	0.5809999704360962	0.0	0.2851228713989258	14.1510009765625	0.699999988079071	0.0	
3950.0	0.5809999704360962	0.0	0.2559516131877899	14.145943641662598	0.699999988079071	0.0	
3955.0	0.5809999704360962	0.0	0.21700197458267212	14.175912857055664	0.699999988079071	0.0	
3960.0	0.5809999704360962	0.0	0.17486198246479034	14.211099624633789	0.699999988079071	0.0	
3965.0	0.5809999704360962	0.0	0.1435195803642273	14.237488746643066	0.699999988079071	0.0	
3970.0	0.5809999704360962	0.0	0.11412212252616882	14.289610862731934	0.699999988079071	0.0	
3975.0	0.6060000061988831	0.0	0.08752918988466263	14.322685241699219	0.699999988079071	0.0	
3980.0	0.6060000061988831	0.0	0.06361326575279236	14.359710693359375	0.699999988079071	0.0	
3985.0	0.6060000061988831	0.0	0.043245550245046616	14.348139762878418	0.699999988079071	0.0	
3990.0	0.6060000061988831	0.0	0.02676406316459179	14.35210132598877	0.699999988079071	0.0	
3995.0	0.6060000061988831	0.0	0.0173210259526968	14.3496675491333	0.699999988079071	0.0	
4000.0	0.6060000061988831	0.0	0.013857071287930012	14.329060554504395	0.699999988079071	0.0	
4005.0	0.6060000061988831	0.0	0.010539869777858257	14.31152057647705	0.699999988079071	0.0	
4010.0	0.6060000061988831	0.0	0.0075790914706885815	14.303693771362305	0.699999988079071	0.0	
4015.0	0.6060000061988831	0.0	0.005081098061054945	14.296310424804688	0.699999988079071	0.0	
4020.0	0.6060000061988831	0.0	0.03755393996834755	14.283360481262207	0.699999988079071	0.0	
4025.0	0.6060000061988831	0.0	0.06253782659769058	14.272374153137207	0.699999988079071	0.0	
4030.0	0.6060000061988831	0.0	0.11046801507472992	14.291041374206543	0.699999988079071	0.0	
4035.0	0.6060000061988831	0.0	0.1400894671678543	14.293217658996582	0.699999988079071	0.0	
4040.0	0.6060000061988831	0.0	0.2028205543756485	14.275435447692871	0.699999988079071	0.0	
4045.0	0.6349999904632568	0.0	0.3531522750854492	14.250494003295898	0.699999988079071	0.0	
4050.0	0.6349999904632568	0.0	0.4216274321079254	14.228180885314941	0.699999988079071	0.0	
4055.0	0.6349999904632568	0.0	0.4387218952178955	14.201031684875488	0.699999988079071	0.0	
4060.0	0.6349999904632568	0.0	0.4185429513454437	14.175615310668945	0.699999988079071	0.0	
4065.0	0.6349999904632568	0.0	0.37250104546546936	14.165934562683105	0.699999988079071	0.0	
4070.0	0.6349999904632568	0.0	0.31351515650749207	14.123594284057617	0.699999988079071	0.0	
4075.0	0.6349999904632568	0.0	0.3161720931529999	14.094420433044434	0.699999988079071	0.0	
4080.0	0.6349999904632568	0.0	0.3284268379211426	14.13168716430664	0.699999988079071	0.0	
4085.0	0.6349999904632568	0.0	0.3277541995048523	14.223246574401855	0.699999988079071	0.0	
4090.0	0.6349999904632568	0.0	0.3663710653781891	14.305523872375488	0.699999988079071	0.0	
4095.0	0.6349999904632568	0.0	0.36438485980033875	14.334931373596191	0.699999988079071	0.0	
4100.0	0.6349999904632568	0.0	0.33918270468711853	14.351430892944336	0.699999988079071	0.0	
4105.0	0.6349999904632568	0.0	0.36943238973617554	14.352560997009277	0.699999988079071	0.0	
4110.0	0.6349999904632568	0.0	0.42537951469421387	14.326842308044434	0.699999988079071	0.0	
4115.0	0.6349999904632568	0.0	0.4559463560581207	14.294759750366211	0.699999988079071	0.0	
4120.0	0.6349999904632568	0.0	0.4394890069961548	14.22586727142334	0.699999988079071	0.0	
4125.0	0.6349999904632568	0.0	0.39417722821235657	14.180545806884766	0.699999988079071	0.0	
4130.0	0.6349999904632568	0.0	0.3389211893081665	14.158915519714355	0.699999988079071	0.0	
4135.0	0.6349999904632568	0.0	0.3512033522129059	14.123512268066406	0.699999988079071	0.0	
4140.0	0.6349999904632568	0.0	0.33479174971580505	14.083908081054688	0.699999988079071	0.0	
4145.0	0.6840000152587891	0.0	0.29778963327407837	14.067068099975586	0.699999988079071	0.0	
4150.0	0.6840000152587891	0.0	0.25050923228263855	14.080422401428223	0.699999988079071	0.0	
4155.0	0.6840000152587891	0.0	0.20037680864334106	14.118043899536133	0.699999988079071	0.0	
4160.0	0.6840000152587891	0.0	0.16311761736869812	14.158201217651367	0.699999988079071	0.0	
4165.0	0.6840000152587891	0.0	0.1615167111158371	14.213983535766602	0.699999988079071	0.0	
4170.0	0.6840000152587891	0.0	0.14771586656570435	14.259033203125	0.699999988079071	0.0	
4175.0	0.6840000152587891	0.0	0.12718307971954346	14.278517723083496	0.699999988079071	0.0	
4180.0	0.6840000152587891	0.0	0.1070454940199852	14.28958797454834	0.699999988079071	0.0	
4185.0	0.6840000152587891	0.0	0.13192014396190643	14.295239448547363	0.699999988079071	0.0	
4190.0	0.6840000152587891	0.0	0.13960304856300354	14.301278114318848	0.699999988079071	0.0	
4195.0	0.6840000152587891	0.0	0.13348887860774994	14.293437004089355	0.699999988079071	0.0	
4200.0	0.6840000152587891	0.0	0.12203031033277512	14.282021522521973	0.699999988079071	0.0	
4205.0	0.6840000152587891	0.0	0.12801511585712433	14.28261661529541	0.699999988079071	0.0	
4210.0	0.6840000152587891	0.0	0.1646202653646469	14.27706241607666	0.699999988079071	0.0	
4215.0	0.6840000152587891	0.0	0.17507492005825043	14.23190975189209	0.699999988079071	0.0	
4220.0	0.6840000152587891	0.0	0.1702817678451538	14.169293403625488	0.699999988079071	0.0	
4225.0	0.6840000152587891	0.0	0.1614392101764679	14.156189918518066	0.699999988079071	0.0	
4230.0	0.6840000152587891	0.0	0.14300043880939484	14.158222198486328	0.699999988079071	0.0	
4235.0	0.6840000152587891	0.0	0.11986640095710754	14.178586959838867	0.699999988079071	0.0	
4240.0	0.6840000152587891	0.0	0.09555098414421082	14.269610404968262	0.699999988079071	0.0	
4245.0	0.6840000152587891	0.0	0.07240118086338043	14.353910446166992	0.699999988079071	0.0	
4250.0	0.6840000152587891	0.0	0.051829781383275986	14.39633846282959	0.699999988079071	0.0	
4255.0	0.6840000152587891	0.0	0.034538816660642624	14.39965534210205	0.699999988079071	0.0	
4260.0	0.6840000152587891	0.0	0.030785104259848595	14.376238822937012	0.699999988079071	0.0	
4265.0	0.6840000152587891	0.0	0.05893697217106819	14.34084415435791	0.699999988079071	0.0	
4270.0	0.6840000152587891	0.0	0.07232920825481415	14.300712585449219	0.699999988079071	0.0	
4275.0	0.6840000152587891	0.0	0.07596926391124725	14.259880065917969	0.699999988079071	0.0	
4280.0	0.6840000152587891	0.0	0.11774846911430359	14.210762023925781	0.699999988079071	0.0	
4285.0	0.6840000152587891	0.0	0.24684783816337585	14.174055099487305	0.699999988079071	0.0	
4290.0	0.6840000152587891	0.0	0.3101140558719635	14.183650970458984	0.699999988079071	0.0	
4295.0	0.6840000152587891	0.0	0.32615914940834045	14.154864311218262	0.699999988079071	0.0	
4300.0	0.6840000152587891	0.0	0.31065356731414795	14.126556396484375	0.699999988079071	0.0	
4305.0	0.6840000152587891	0.0	0.27614104747772217	14.11036491394043	0.699999988079071	0.0	
4310.0	0.6840000152587891	0.0	0.23216940462589264	14.116950035095215	0.699999988079071	0.0	
4315.0	0.6840000152587891	0.0	0.2537097930908203	14.131342887878418	0.699999988079071	0.0	
4320.0	0.6840000152587891	0.0	0.3306479752063751	14.154237747192383	0.699999988079071	0.0	
4325.0	0.6840000152587891	0.0	0.3538365364074707	14.182149887084961	0.699999988079071	0.0	
4330.0	0.6840000152587891	0.0	0.34072282910346985	14.21038818359375	0.699999988079071	0.0	
4335.0	0.6840000152587891	0.0	0.30536678433418274	14.22965145111084	0.699999988079071	0.0	
4340.0	0.6840000152587891	0.0	0.2585430145263672	14.193544387817383	0.699999988079071	0.0	
4345.0	0.6840000152587891	0.0	0.20806796848773956	14.18590259552002	0.699999988079071	0.0	
4350.0	0.6840000152587891	0.0	0.15924349427223206	14.186556816101074	0.699999988079071	0.0	
4355.0	0.8109999895095825	0.0	0.11533886194229126	14.18667221069336	0.699999988079071	0.0	
4360.0	0.8109999895095825	0.0	0.07806170731782913	14.187519073486328	0.699999988079071	0.0	
4365.0	0.8109999895095825	0.0	0.04798296466469765	14.171530723571777	0.699999988079071	0.0	
4370.0	0.8109999895095825	0.0	0.03362337872385979	14.182308197021484	0.699999988079071	0.0	
4375.0	0.8109999895095825	0.0	0.05035019665956497	14.196413040161133	0.699999988079071	0.0	
4380.0	0.8109999895095825	0.0	0.057094771414995193	14.219289779663086	0.699999988079071	0.0	
4385.0	0.8109999895095825	0.0	0.056904587894678116	14.228901863098145	0.699999988079071	0.0	
