107660.0	2.187000036239624	0.0	0.2373577356338501	-15.22057056427002	0.699999988079071	0.0	
107665.0	2.187000036239624	0.0	0.1491391956806183	-15.188190460205078	0.699999988079071	0.0	
107670.0	2.187000036239624	0.0	0.0807710736989975	-15.180359840393066	0.699999988079071	0.0	
107675.0	2.187000036239624	0.0	0.030540000647306442	-15.194366455078125	0.699999988079071	0.0	
107680.0	2.187000036239624	0.0	-0.004087380599230528	-15.21715259552002	0.699999988079071	0.0	
107685.0	2.187000036239624	0.0	-0.025969937443733215	-15.241934776306152	0.699999988079071	0.0	
107690.0	2.187000036239624	0.0	-0.03794890642166138	-15.270938873291016	0.699999988079071	0.0	
107695.0	2.187000036239624	0.0	-0.042629458010196686	-15.306870460510254	0.699999988079071	0.0	
107700.0	2.187000036239624	0.0	-0.04225955158472061	-15.335111618041992	0.699999988079071	0.0	
107705.0	2.187000036239624	0.0	-0.03868015110492706	-15.32691478729248	0.699999988079071	0.0	
107710.0	2.187000036239624	0.0	-0.033325619995594025	-15.347846984863281	0.699999988079071	0.0	
107715.0	2.187000036239624	0.0	-0.027256207540631294	-15.37612533569336	0.699999988079071	0.0	
107720.0	2.187000036239624	0.0	-0.021208418533205986	-15.412975311279297	0.699999988079071	0.0	
107725.0	2.187000036239624	0.0	-0.015652762725949287	-15.429975509643555	0.699999988079071	0.0	
107730.0	2.187000036239624	0.0	-0.01085213478654623	-15.441916465759277	0.699999988079071	0.0	
107735.0	2.187000036239624	0.0	-0.006915371865034103	-15.437854766845703	0.699999988079071	0.0	
107740.0	2.187000036239624	0.0	-0.003843911923468113	-15.423768043518066	0.699999988079071	0.0	
107745.0	2.187000036239624	0.0	-0.0015701770316809416	-15.395447731018066	0.699999988079071	0.0	
107750.0	2.187000036239624	0.0	1.2146361768827774e-05	-15.38033390045166	0.699999988079071	0.0	
107755.0	2.187000036239624	0.0	0.0010258695110678673	-15.364997863769531	0.699999988079071	0.0	
107760.0	2.187000036239624	0.0	0.0015948107466101646	-15.34970474243164	0.699999988079071	0.0	
107765.0	2.187000036239624	0.0	0.0018334726337343454	-15.331486701965332	0.699999988079071	0.0	
107770.0	2.187000036239624	0.0	0.001841505290940404	-15.320545196533203	0.699999988079071	0.0	
107775.0	2.187000036239624	0.0	0.0040497612208127975	-15.292759895324707	0.699999988079071	0.0	
107780.0	2.187000036239624	0.0	0.012844149023294449	-15.265752792358398	0.699999988079071	0.0	
