26500.0	1.1729999780654907	0.0	-0.086884506046772	-0.9293506741523743	0.699999988079071	0.0	
26505.0	1.1729999780654907	0.0	-0.06568171828985214	-0.9071012735366821	0.699999988079071	0.0	
26510.0	1.1729999780654907	0.0	-0.03908412158489227	-0.8942870497703552	0.699999988079071	0.0	
26515.0	1.180999994277954	0.0	-0.024594834074378014	-0.8832814693450928	0.699999988079071	0.0	
26520.0	1.180999994277954	0.0	-0.020540086552500725	-0.8851957321166992	0.699999988079071	0.0	
26525.0	1.180999994277954	0.0	-0.023497477173805237	-0.8865625858306885	0.699999988079071	0.0	
26530.0	1.180999994277954	0.0	-0.029430948197841644	-0.8682472109794617	0.699999988079071	0.0	
26535.0	1.180999994277954	0.0	-0.018817776814103127	-0.8574886918067932	0.699999988079071	0.0	
26540.0	1.180999994277954	0.0	-0.01680365763604641	-0.8590220808982849	0.699999988079071	0.0	
26545.0	1.180999994277954	0.0	-0.021365178748965263	-0.9010059237480164	0.699999988079071	0.0	
26550.0	1.1859999895095825	0.0	-0.02978278510272503	-0.9421507120132446	0.699999988079071	0.0	
26555.0	1.1859999895095825	0.0	-0.040007516741752625	-1.0168747901916504	0.699999988079071	0.0	
26560.0	1.1859999895095825	0.0	-0.05058242753148079	-1.0741333961486816	0.699999988079071	0.0	
26565.0	1.1859999895095825	0.0	-0.053412482142448425	-1.0983514785766602	0.699999988079071	0.0	
26570.0	1.1859999895095825	0.0	-0.05671010538935661	-1.1033052206039429	0.699999988079071	0.0	
26575.0	1.1859999895095825	0.0	-0.061521850526332855	-1.1016805171966553	0.699999988079071	0.0	
26580.0	1.1979999542236328	0.0	-0.06692405045032501	-1.0535392761230469	0.699999988079071	0.0	
26585.0	1.1979999542236328	0.0	-0.07227763533592224	-0.9915652275085449	0.699999988079071	0.0	
26590.0	1.1979999542236328	0.0	-0.07717661559581757	-0.9456570744514465	0.699999988079071	0.0	
26595.0	1.1979999542236328	0.0	-0.08139662444591522	-0.9454862475395203	0.699999988079071	0.0	
26600.0	1.1979999542236328	0.0	-0.02143438719213009	-0.9574342370033264	0.699999988079071	0.0	
26605.0	1.1979999542236328	0.0	0.04607120156288147	-0.9649420976638794	0.699999988079071	0.0	
26610.0	1.1979999542236328	0.0	0.07853540778160095	-0.9692570567131042	0.699999988079071	0.0	
26615.0	1.190000057220459	0.0	0.08596073091030121	-0.9602397680282593	0.699999988079071	0.0	
26620.0	1.190000057220459	0.0	0.07674188911914825	-0.9371817708015442	0.699999988079071	0.0	
26625.0	1.190000057220459	0.0	0.07622946798801422	-0.925794243812561	0.699999988079071	0.0	
26630.0	1.190000057220459	0.0	0.07284869253635406	-0.9018471240997314	0.699999988079071	0.0	
26635.0	1.190000057220459	0.0	0.058072686195373535	-0.9132901430130005	0.699999988079071	0.0	
26640.0	1.190000057220459	0.0	0.03792199119925499	-0.9370533227920532	0.699999988079071	0.0	
26645.0	1.2059999704360962	0.0	0.014818496070802212	-0.9069586992263794	0.699999988079071	0.0	
26650.0	1.2059999704360962	0.0	-0.008351413533091545	-0.8744513392448425	0.699999988079071	0.0	
26655.0	1.2059999704360962	0.0	-0.026376083493232727	-0.9001854062080383	0.699999988079071	0.0	
26660.0	1.2059999704360962	0.0	-0.032033126801252365	-0.9485377073287964	0.699999988079071	0.0	
26665.0	1.2059999704360962	0.0	-0.011788693256676197	-0.9657169580459595	0.699999988079071	0.0	
26670.0	1.2059999704360962	0.0	0.08842584490776062	-0.9800590872764587	0.699999988079071	0.0	
26675.0	1.2059999704360962	0.0	0.13851597905158997	-0.9620941281318665	0.699999988079071	0.0	
26680.0	1.2289999723434448	0.0	0.15250061452388763	-0.9195356965065002	0.699999988079071	0.0	
26685.0	1.2289999723434448	0.0	0.14222562313079834	-0.8853045701980591	0.699999988079071	0.0	
26690.0	1.2289999723434448	0.0	0.11720608919858932	-0.8814184069633484	0.699999988079071	0.0	
26695.0	1.2289999723434448	0.0	0.10978400707244873	-0.8666170239448547	0.699999988079071	0.0	
26700.0	1.2289999723434448	0.0	0.09566127508878708	-0.851849377155304	0.699999988079071	0.0	
26705.0	1.2289999723434448	0.0	0.07185700535774231	-0.8609548211097717	0.699999988079071	0.0	
26710.0	1.2289999723434448	0.0	0.04372665286064148	-0.8807665109634399	0.699999988079071	0.0	
26715.0	1.2289999723434448	0.0	0.015046765096485615	-0.919797956943512	0.699999988079071	0.0	
26720.0	1.2289999723434448	0.0	-0.011717255227267742	-0.9397696256637573	0.699999988079071	0.0	
26725.0	1.2289999723434448	0.0	-0.03513592854142189	-0.9407838582992554	0.699999988079071	0.0	
26730.0	1.2289999723434448	0.0	-0.05455715209245682	-0.8963351249694824	0.699999988079071	0.0	
26735.0	1.2289999723434448	0.0	-0.06987891346216202	-0.9022879004478455	0.699999988079071	0.0	
26740.0	1.2289999723434448	0.0	-0.07941427826881409	-0.8931617736816406	0.699999988079071	0.0	
26745.0	1.2419999837875366	0.0	-0.06146557256579399	-0.8607730865478516	0.699999988079071	0.0	
26750.0	1.2419999837875366	0.0	0.0451248362660408	-0.8466464281082153	0.699999988079071	0.0	
26755.0	1.2419999837875366	0.0	0.12190445512533188	-0.8569902777671814	0.699999988079071	0.0	
26760.0	1.2419999837875366	0.0	0.1543184220790863	-0.9085029363632202	0.699999988079071	0.0	
26765.0	1.2419999837875366	0.0	0.1777694672346115	-0.9466103911399841	0.699999988079071	0.0	
26770.0	1.2419999837875366	0.0	0.19850456714630127	-0.9933456182479858	0.699999988079071	0.0	
26775.0	1.2619999647140503	0.0	0.1889203041791916	-1.0457321405410767	0.699999988079071	0.0	
26780.0	1.2619999647140503	0.0	0.16065071523189545	-1.0866559743881226	0.699999988079071	0.0	
26785.0	1.2619999647140503	0.0	0.12263438105583191	-1.0847722291946411	0.699999988079071	0.0	
26790.0	1.2619999647140503	0.0	0.1028229147195816	-1.0720417499542236	0.699999988079071	0.0	
26795.0	1.2619999647140503	0.0	0.08648661524057388	-1.0641040802001953	0.699999988079071	0.0	
26800.0	1.2619999647140503	0.0	0.06198841333389282	-1.0036687850952148	0.699999988079071	0.0	
26805.0	1.2619999647140503	0.0	0.03419358655810356	-0.9514684081077576	0.699999988079071	0.0	
26810.0	1.284000039100647	0.0	0.009077218361198902	-0.8768259286880493	0.699999988079071	0.0	
26815.0	1.284000039100647	0.0	-0.011760281398892403	-0.8295106887817383	0.699999988079071	0.0	
26820.0	1.284000039100647	0.0	-0.03137499466538429	-0.8001560568809509	0.699999988079071	0.0	
26825.0	1.284000039100647	0.0	-0.048568472266197205	-0.8401103615760803	0.699999988079071	0.0	
26830.0	1.284000039100647	0.0	-0.06165041774511337	-0.9035785794258118	0.699999988079071	0.0	
26835.0	1.284000039100647	0.0	-0.06709717959165573	-0.972625195980072	0.699999988079071	0.0	
26840.0	1.3029999732971191	0.0	-0.06612735986709595	-1.0219634771347046	0.699999988079071	0.0	
26845.0	1.3029999732971191	0.0	-0.06745768338441849	-1.054819107055664	0.699999988079071	0.0	
26850.0	1.3029999732971191	0.0	-0.07015784084796906	-1.0728514194488525	0.699999988079071	0.0	
26855.0	1.3029999732971191	0.0	-0.0735228881239891	-1.072090744972229	0.699999988079071	0.0	
26860.0	1.3029999732971191	0.0	-0.07704818248748779	-1.0645796060562134	0.699999988079071	0.0	
26865.0	1.3029999732971191	0.0	-0.08039744198322296	-1.058272123336792	0.699999988079071	0.0	
26870.0	1.3029999732971191	0.0	-0.08336891978979111	-1.0396661758422852	0.699999988079071	0.0	
26875.0	1.2990000247955322	0.0	-0.08586312085390091	-1.008252501487732	0.699999988079071	0.0	
26880.0	1.2990000247955322	0.0	-0.08785400539636612	-0.9458083510398865	0.699999988079071	0.0	
26890.0	1.2990000247955322	0.0	-0.09044788777828217	-0.8792908191680908	0.699999988079071	0.0	
26895.0	1.2990000247955322	0.0	-0.09117133170366287	-0.8620158433914185	0.699999988079071	0.0	
26900.0	1.2990000247955322	0.0	-0.09160684049129486	-0.8389350175857544	0.699999988079071	0.0	
26905.0	1.281999945640564	0.0	-0.0918232649564743	-0.8251631259918213	0.699999988079071	0.0	
26910.0	1.281999945640564	0.0	-0.09188207983970642	-0.8111191987991333	0.699999988079071	0.0	
26915.0	1.281999945640564	0.0	-0.09183516353368759	-0.8004194498062134	0.699999988079071	0.0	
26920.0	1.281999945640564	0.0	-0.09172415733337402	-0.7800614237785339	0.699999988079071	0.0	
26925.0	1.281999945640564	0.0	-0.0915808230638504	-0.7708874344825745	0.699999988079071	0.0	
26930.0	1.281999945640564	0.0	-0.09142810851335526	-0.7812149524688721	0.699999988079071	0.0	
26935.0	1.281999945640564	0.0	-0.0912814512848854	-0.799787163734436	0.699999988079071	0.0	
26940.0	1.277999997138977	0.0	-0.0626179426908493	-0.7995042204856873	0.699999988079071	0.0	
26945.0	1.277999997138977	0.0	-0.04056603088974953	-0.7987086772918701	0.699999988079071	0.0	
26950.0	1.277999997138977	0.0	-0.0303984172642231	-0.8184289932250977	0.699999988079071	0.0	
26955.0	1.277999997138977	0.0	-0.02865605428814888	-0.8315457701683044	0.699999988079071	0.0	
26960.0	1.277999997138977	0.0	-0.0324544832110405	-0.8119201064109802	0.699999988079071	0.0	
26965.0	1.277999997138977	0.0	0.056660763919353485	-0.8064385652542114	0.699999988079071	0.0	
26970.0	1.2599999904632568	0.0	0.1485000103712082	-0.7849096059799194	0.699999988079071	0.0	
26975.0	1.2599999904632568	0.0	0.1884680539369583	-0.7517068982124329	0.699999988079071	0.0	
26980.0	1.2599999904632568	0.0	0.19201132655143738	-0.7241489291191101	0.699999988079071	0.0	
26990.0	1.2599999904632568	0.0	0.13825038075447083	-0.7499547600746155	0.699999988079071	0.0	
26995.0	1.2599999904632568	0.0	0.09854524582624435	-0.804069459438324	0.699999988079071	0.0	
27000.0	1.2599999904632568	0.0	0.05810720846056938	-0.8503497242927551	0.699999988079071	0.0	
27005.0	1.2419999837875366	0.0	0.020397420972585678	-0.8938865661621094	0.699999988079071	0.0	
27010.0	1.2419999837875366	0.0	-0.012580442242324352	-0.8784615993499756	0.699999988079071	0.0	
27015.0	1.2419999837875366	0.0	0.0413874052464962	-0.8540922403335571	0.699999988079071	0.0	
27020.0	1.2419999837875366	0.0	0.11521787196397781	-0.8396282196044922	0.699999988079071	0.0	
27025.0	1.2419999837875366	0.0	0.21993745863437653	-0.8029463887214661	0.699999988079071	0.0	
27030.0	1.2419999837875366	0.0	0.36244118213653564	-0.7640705704689026	0.699999988079071	0.0	
27035.0	1.24399995803833	0.0	0.4179792106151581	-0.713611364364624	0.699999988079071	0.0	
27040.0	1.24399995803833	0.0	0.41454458236694336	-0.6773266792297363	0.699999988079071	0.0	
27045.0	1.24399995803833	0.0	0.37262022495269775	-0.6808896660804749	0.699999988079071	0.0	
27050.0	1.24399995803833	0.0	0.344105988740921	-0.7050457000732422	0.699999988079071	0.0	
27055.0	1.24399995803833	0.0	0.3342072069644928	-0.761952817440033	0.699999988079071	0.0	
